4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,515,353,479,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,527,342,488,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,530,343,488,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,537,352,494,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,542,354,492,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,542,359,485,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,540,358,483,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,540,360,482,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,524,365,479,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,516,364,479,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,506,355,484,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,507,350,491,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,519,349,498,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,529,345,496,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,532,349,498,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,535,348,493,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,533,346,492,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,524,346,495,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,519,348,496,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,510,350,490,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,508,350,493,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,510,352,491,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,508,352,493,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,506,350,491,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,504,350,490,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,501,354,489,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,505,352,487,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,507,354,486,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,511,358,489,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,514,358,490,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,522,356,494,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,530,359,496,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,533,359,497,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,534,362,496,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,535,362,498,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,536,361,495,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,537,363,496,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,536,359,495,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,541,359,494,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,541,359,495,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,541,357,495,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,540,355,493,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,537,354,493,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,539,353,492,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,541,350,492,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,544,353,490,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,544,355,490,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,544,356,488,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,544,356,487,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,547,355,490,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,543,357,485,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,542,357,483,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,546,360,483,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,547,361,481,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,538,364,479,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,535,363,479,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,529,363,477,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,517,360,476,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,516,360,473,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,507,356,479,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,501,354,481,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,495,349,482,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,496,349,486,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,500,344,485,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,507,341,486,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,511,338,487,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,517,336,486,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,517,335,483,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,517,337,481,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,513,339,483,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,507,339,483,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,494,342,480,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,490,345,480,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,492,353,478,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,500,357,476,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,501,357,477,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,502,358,476,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,507,359,478,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,509,361,482,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,511,361,479,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,514,361,480,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,515,361,481,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
5,18,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,444,518,363,484,0,0,0,0,0,0.02734375,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0.84375,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,520,361,485,0,0,0,0,0,0,0.10546875,-0.390625,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.73828125,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,522,361,484,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,524,361,485,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,528,363,488,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,532,360,488,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,531,362,489,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,529,361,491,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,530,361,488,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
4,36,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,533,359,485,0,0,0,0,0,0,0.10546875,-0.333984375,-0.474609375,0.111328125,0,0,0,0,0,0,1.68359375,1.75,1.619140625,1.77734375,0,0,0,0,0,0,background
